ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
38331,"Door Mirror Moulding GX/GXR version","<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>Door Mirror Moulding GX / GXR version</strong></p>","<p style=""text-align: left;""><strong>Car Door Mirror</strong></p>",2019-02-27,product,https://loozaa.com/product/door-mirror-moulding-gx-gxr-version/,0,,95,95,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/For-Toyota-Land-Cruiser-LC200-2016-2017-ABS-Chrome-Rearview-Mirror-Cover-Trim-Side-Door-Mirror.jpg,,,simple,visible,"Car accessories لوازم السيارات>Door Mirror",#car|#caraccessories|#CarDoorMirror,5,,caronic,caronic,,0.50,,,,,,taxable
38338,"Front Bumper for Land Cruiser","<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>Front Bumper for Land Cruiser 2008 – 2015</strong></p>","<strong>Car Bumper</strong>",2019-02-27,product,https://loozaa.com/product/front-bumper-for-land-cruiser/,0,,355,355,,instock,5,"Land Cruiser 2008 – 2015",,,,https://loozaa.com/wp-content/uploads/2019/02/Front-Bumper-land-cruiser-2008-2015.jpg,,,simple,visible,"Car accessories لوازم السيارات>Car Bumper",#caraccessories|#CarBumper,5,"دعامية امامية لـ لاند كروزؤ",caronic,caronic,,,,,,,,taxable
38636,"Louis Moente Per Homme, 100 ml","<p style=""text-align: left;""><strong>Louis Moente Per Homme, 100 ml
</strong>Available at Gold for Women.
This primary notes of this perfumes are Floral, Citrus, Musky, Pachuli, and Fresh Spicy. Suitable for any occasion.</p>","<strong>Tango Perfume</strong>",2019-02-28,product,https://loozaa.com/product/louis-moente-per-homme/,0,,350,350,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/perfumes1-2.jpg|https://loozaa.com/wp-content/uploads/2019/02/perfumes1-1.jpg,|,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية",#arabicperfumes|#gold|#louismoenteperhomme|#silver|Perfumes,5,"عطر لوي مونتي بوغ اوم",TangoPerfumes,Tango,Perfumes,,,,,,,taxable
38711,"Pacific Eau de parfum, 80 ml","<p style=""text-align: left;""><strong>Pacific Eau de parfum, 80 ml
</strong>Available Gold for Women
This perfume is made of flavors of Floral and woody allows the scent to be strong yet feminine. Suitable for any type of occasion.</p>
<p style=""text-align: left;""></p>",<strong>Perfumes</strong>,2019-02-28,product,https://loozaa.com/product/pacific-eau-de-parfum/,0,,240,240,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/perfumes1-8.jpg|https://loozaa.com/wp-content/uploads/2019/02/perfumes1-7.jpg|https://loozaa.com/wp-content/uploads/2019/02/perfumes1-1-1.jpg,||,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Dokhoon دخون>Arabic scents        عطورات عربية|Uncategorized>HomeDokhoonSection",#arabicperfumes|#eaudeparfum|#gold|#pacific|#pacificgold|#pacificsilver|#silver|Perfumes,5,"عطر باسيفيك",TangoPerfumes,Tango,Perfumes,,,,,,,taxable
38748,"Oxford, 100ml","<p style=""text-align: left;""><strong>Oxford Perfume, 100ml</strong></p>",<strong>Perfumes</strong>,2019-02-28,product,https://loozaa.com/product/oxford-100ml/,0,,290,290,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/perfumes1-9.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Dokhoon دخون>Arabic scents        عطورات عربية|Uncategorized>HomeDokhoonSection",#arabicscent|#oxford|#tangoperfumes|Perfumes,5,"عطر اكسفورد",TangoPerfumes,Tango,Perfumes,,,,,,,taxable
38749,"PRO9460 TouchScreen base (DECT+USB)","<p class=""product_title entry-title"" style=""text-align: left;""><strong>PRO 9460 Duo with Touch screen base (DECT+USB)</strong></p>
<p style=""text-align: left;"">PRO 9460 DUO Headset 2.4 In. Touch screen with Base Unit US DECT Noise cancelling, Desk phone and Softphone supportJabra Pro 9460 Duo Binaural wireless Headset System features several sound technologies to ensure optimum call clarity and hearing protection, regardless of which phone (desk and softphone) the user is connected to. Key Features: Binaural Headset (Duo). Covers both ears with dual speakers. Dual mode connectivity: desk and soft phone. Touch screen with Smart Setup wizard. Automatic tuning of microphone. Wideband sound (15016,800 Hz). Noise-canceling microphone and DSP. Full hearing protection with Jabra SafeTone. Up to 450 foot range with DECT CAT-iq technology. Superior comfort with 2 wearing styles. Ear hook headband. Low energy consumption.</p>","<p style=""text-align: left;""><strong>Head Phone</strong></p>",2019-02-28,product,https://loozaa.com/product/pro9460-touchscreen-base-dectusb/,0,9460-29-707-101,1015,1471.82,1015,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/PRO-9460-Duo-4.jpg|https://loozaa.com/wp-content/uploads/2019/02/PRO-9460-Duo-3.jpg|https://loozaa.com/wp-content/uploads/2019/02/PRO-9460-Duo-1.png|https://loozaa.com/wp-content/uploads/2019/02/PRO-9460-Duo-2-1.jpg|https://loozaa.com/wp-content/uploads/2019/02/PRO-9460-Duo-1.jpg|https://loozaa.com/wp-content/uploads/2019/02/PRO-9460-Duo-4-1.jpg,|||||,,simple,visible,Electronics>Headphones,#electronics|#headphones|#smartphones|jabra,5,"سماعات اذن جبرا بلوتوث",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38768,"PRO9460 Mono with Touch Screen","<p class=""product_title entry-title"" style=""text-align: left;""><strong>PRO 9460 Mono with Touch screen base (DECT+USB)</strong></p>
<p style=""text-align: left;"">Jabra PRO 9400 Series wireless headsets is designed for professionals who can not afford to be out of reach. Wander up to a distance of 150 meters and a receive calls from their desk phones or softphonových applications. The touchscreen will help you configure and telephony, all with premium features noise reduction, acoustic hearing protection and sound quality.</p>
<p style=""text-align: left;""><b>certification:</b>
MS Certification Skype for Business
<b>execution:
</b>Performing in one ear, leatherette cushion
<b>connectivity:</b>
USB
<b>connection:</b>
PC connection (software phone), your desk phone
<b>Microphone:</b>
Microphone Type – NC – Noise Cancelling (suitable for noisy environments)
Mute Function – Mute gives you the option to mute/unmute the microphone directly on the device
<b>Speaker:</b>
Listening Mode: One ear – Offering mono sound through a speaker
HD Voice/Wideband sound
<b>Wearing style:</b>
Curtain behind the ear or over the ear – flexible hinge that allows you to mount the receiver gently and comfortably to ear lobe
Headband is fully adjustable, is designed to be worn on top of head
<b>Wireless:</b>
DECT
Scope – 150 m
<b>Battery and power:</b>
Talk time: up to 10 hours – Talk time is the maximum time you can talk than to discharge power psus
Standby time: up to 38 hours – Standby time is the maximum time for which stays on
Charging time: 120 minutes – Charging time is the maximum time it will take to fully charge the battery
<b>Supported technologies:</b>
PeakStop – Technology PeakStop contained in all Jabra headsets instantly removes potentially harmful loud noises or sounds before they reach your ears. Keeps the volume at a safe range and protects your hearing.
SafeTone – Technology SafeTone contained in all headsets Jabra protects your hearing by suppressing sudden loud noises all day and maintains a safe volume level. Meets the conditions of the European Union directive regulating noise in the workplace.
EU noise at work – equipment meets the standard set by the EU related to noise in the workplace
Digital Signal Processing – DSP (Digital Signal Processing) is a technology that digitally optimizes your voice and music and suppresses echoes
Electronic remote adapter for receiving calls – This device supports an electronic adapter for remote answer (EEC), which enables direct from answering the call or end a call routed to your desktop</p>","<p style=""text-align: left;""><strong>Head Phone</strong></p>",2019-02-28,product,https://loozaa.com/product/pro9460-mono-with-touch-screen/,0,9460-25-707-101,1280,1398.22,1280,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/PRO-9460-Mono-with-Touch-screen-bas-1.jpg|https://loozaa.com/wp-content/uploads/2019/02/PRO-9460-Mono-with-Touch-screen-bas-4.jpg|https://loozaa.com/wp-content/uploads/2019/02/PRO-9460-Mono-with-Touch-screen-bas-3.jpg|https://loozaa.com/wp-content/uploads/2019/02/PRO-9460-Mono-with-Touch-screen-bas-5.jpg|https://loozaa.com/wp-content/uploads/2019/02/PRO-9460-Mono-with-Touch-screen-bas-2.jpg,||||,,simple,visible,Electronics>Headphones,#electronics|#headphones|#jabraMono|#smartphones,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38771,"Plantronics Bluetooth Headphone","<p style=""text-align: left;""><strong>Plantronics BackBeat PRO+ Bluetooth Headphone</strong></p>
<p style=""text-align: left;"">Bluetooth in many computers wasn’t designed for music and headphones. The BackBeat PRO+ and high-fidelity Bluetooth USB adapter deliver the brilliant audio detail of your music, movies, and videos when you use your computer as your entertainment hub. With up to 24 hours of continuous streaming, power-saving features, and non-stop listening with the optional cable, you’re going to need a longer playlist.</p>
<p style=""text-align: left;""><b>PRODUCT FEATURES :
</b><strong>♦</strong>Brand: Plantronics
<strong>♦</strong>Color: Black
<strong>♦</strong>Model Number: 204800-08
<strong>♦</strong>Connectivity: Wired/Wireless
<strong>♦</strong>Compatible with: All
<strong>♦</strong>Type: Over Ear
<strong>♦</strong>Microphone Included: Yes
<strong>♦</strong>Noise Cancelling: Yes
<strong>♦</strong>Details: Plantronics signature audio
<strong>♦</strong>Controllable active noise canceling
<strong>♦</strong>Exceptional battery power
<strong>♦</strong>Extended bluetooth range
<strong>♦</strong>Whispered status alerts
<strong>♦</strong>Never miss a beat, or a call
<strong>♦</strong>Automatic music play/pause
<strong>♦</strong>Enjoy lasting comfort
<strong>♦</strong>Intuitive controls
<strong>♦</strong>Ready for travel
<strong>♦</strong>Inline controls for Apple devices
<strong>♦</strong>OpenMic to hear surroundings</p>","<strong>Plantronics BackBeat PRO+ Bluetooth Headphone</strong>",2019-02-28,product,https://loozaa.com/product/plantronics-bluetooth-headphone/,0,204800-08,1298.48,1298.48,,instock,5,Plantronics,,,,https://loozaa.com/wp-content/uploads/2019/02/a-3.jpg|https://loozaa.com/wp-content/uploads/2019/02/d-1.jpg|https://loozaa.com/wp-content/uploads/2019/02/c2-1.jpg|https://loozaa.com/wp-content/uploads/2019/02/b-3.jpg,|||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#plantronicsheadphones|bluetoothheadphone,5,"سماعات اذن بلانترونيك بلوتوث",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38783,"PRO 9465 Touch Screen (DECT+USB+Bluetooth)","<p class=""product_title entry-title"" style=""text-align: left;""><strong>PRO 9465 Duo with Touch screen base (DECT+USB+Bluetooth)</strong></p>

<ul class=""itemColumn"">
 	<li class=""item"" style=""text-align: left;"">Touchscreen Display – Select models in the Jabra PRO 9400 series family feature an exclusive touch screen base that simplifies call management</li>
 	<li class=""item"" style=""text-align: left;"">Noise Canceling Microphone reduces unwanted background noise and the noise-canceling microphones reduce unwanted background noise and are ideal in crowded and noisy, open office environments</li>
 	<li class=""item"" style=""text-align: left;"">150m Wireless Freedom – Get wireless mobility up to 150 meters to fully control your Jabra hands-free solution with DECT technology. Answer calls, multitask and move freely around on your terms</li>
 	<li class=""item"" style=""text-align: left;"">HD Voice – High quality audio for crystal clear conversations Enjoy high-definition sound with HD Voice and get crystal clear, intelligible communication</li>
 	<li class=""item"" style=""text-align: left;"">Remote Asset Management – Configure and implement the company’s audio devices 100% remotely from one central point. You get the latest features and functionalities on one go with Jabra Xpress, a web-based solution.</li>
</ul>","<p style=""text-align: left;""><strong>Head Phone</strong></p>",2019-02-28,product,https://loozaa.com/product/pro-9465-touch-screen-dectusbbluetooth/,0,9465-29-804-101,1175,1619.02,1175,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/PRO-9465-Duo-with-Touch-screen-base-3.png|https://loozaa.com/wp-content/uploads/2019/02/PRO-9465-Duo-with-Touch-screen-base-1.png|https://loozaa.com/wp-content/uploads/2019/02/PRO-9465-Duo-with-Touch-screen-base-2.png,||,,simple,visible,Electronics>Headphones,#electronics|#headphones|#smartphones|jabra,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38784,"Tornado, 100 ml","<p style=""text-align: left;""><strong>Tornado, 100 ml</strong>
Available at Gold for Women
The primary notes of this perfumes are White Floral, Sweet, Warm Spicy and Cacao that gives unforgettable aroma scent for Women.</p>","<strong>Tango Perfume</strong>",2019-02-28,product,https://loozaa.com/product/tornado-100-ml/,0,,320,320,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/perfumes1-6.jpg|https://loozaa.com/wp-content/uploads/2019/02/perfumes1-5.jpg,|,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Dokhoon دخون>Arabic scents        عطورات عربية|Uncategorized>HomeDokhoonSection",#arabicperfumes|#arabicscent|#tordonadogold|#tornado|#tornadosilver,5,"عطر تورنيدو",TangoPerfumes,Tango,Perfumes,,,,,,,taxable
38806,"Alto Silver, 75 ml","<p style=""text-align: left;""><strong>Alto Perfume, 75 ml
</strong>Available at Silver for Men
This primary notes of this perfume are Citrus, Musky, White Floral and Fresh Spicy that brings unforgettable fragrance for Men.</p>","<strong>Tango Perfumes</strong>",2019-02-28,product,https://loozaa.com/product/alto-perfume/,0,,240,240,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/perfumes1-3.jpg|https://loozaa.com/wp-content/uploads/2019/02/perfumes1-4.jpg,|,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Dokhoon دخون>Arabic scents        عطورات عربية|Uncategorized>HomeDokhoonSection",#altoperfume|#altosilver|Perfume,5,"عطر آلتو",TangoPerfumes,Tango,Perfumes,,,,,,,taxable
