ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
22006,"London Storrs Cotton","<p style=""text-align: left;"">London Storrs Cotton
قماش قطن لندن</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>","<p style=""text-align: left;"">London Storrs Cotton
قماش قطن لندن</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-12-15,product,https://loozaa.com/product/london-cotton-14/,0,,107,200,107,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A1432-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1431.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1432.jpg,||,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش قطن لندن",LibertyTex,Liberty,Tex,,,,,|||,,taxable
22013,"Crepe Silk","<p style=""text-align: left;"">Crepe Silk
حرير كرب مطفي</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>","<p style=""text-align: left;"">Crepe Silk
حرير كرب مطفي</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-12-15,product,https://loozaa.com/product/italian-silk-29/,0,,63,115,63,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A1567-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/PHOTO-2018-12-11-15-43-35-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1567.jpg,||,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#Crepe|#fabric|#Silk|#textile,25,"حرير كرب مطفي",LibertyTex,Liberty,Tex,,,,,|205||,,taxable
22019,"Crepe Silk","Crepe Silk
حرير كرب مطفي
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>","<p style=""text-align: left;"">Crepe Silk
حرير كرب مطفي</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-12-15,product,https://loozaa.com/product/italian-silk-31/,0,,63,115,63,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A1562-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1562.jpg,|,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#Crepe|#fabric|#Silk|#textile,25,"حرير كرب مطفي",LibertyTex,Liberty,Tex,,,,,|||205,,taxable
22023,"Crepe Silk","<p style=""text-align: left;"">Crepe Silk
حرير كرب مطفي</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>","<p style=""text-align: left;"">Crepe Silk
حرير كرب مطفي</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-12-15,product,https://loozaa.com/product/italian-silk-copy-copy/,0,,63,115,63,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A1571-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1571.jpg,|,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#Crepe|#fabric|#Silk|#textile,25,"حرير كرب مطفي",LibertyTex,Liberty,Tex,,,,,|||205,,taxable
22032,"Crepe Silk","<p style=""text-align: left;"">Crepe Silk
حرير كرب مطفي</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>","<p style=""text-align: left;"">Crepe Silk
حرير كرب مطفي</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-12-15,product,https://loozaa.com/product/italian-silk-32/,0,,63,115,63,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A1561-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1561.jpg,|,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#Crepe|#fabric|#textile,25,"حرير كرب مطفي",LibertyTex,Liberty,Tex,,,,,|||205,,taxable
22185,"CH New York, 100ml","<div class=""col-sm-8"">
<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، EAU DE TOILETTE 100ML.</p>
<p class=""tab-content"" style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, EAU DE TOILETTE 100ML.</p>
<p class=""tab-content"" style=""text-align: left;"">Product Code: 139BRG00198</p>

</div>
<p class=""col-sm-4"" style=""text-align: left;""></p>",,2018-12-16,product,https://loozaa.com/product/ch-new-york/,0,0,556,556,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/CHNY1.jpg|https://loozaa.com/wp-content/uploads/2018/12/perfume-feminino-ch-new-york-100ml-100-original-500x500-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/perfume-feminino-ch-new-york-100ml-100-original-500x500-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/perfume-feminino-ch-new-york-100ml-100-original-500x500-c.jpg|https://loozaa.com/wp-content/uploads/2018/12/perfume-feminino-ch-new-york-100ml-100-original-500x500-d.jpg|https://loozaa.com/wp-content/uploads/2018/12/perfume-feminino-ch-new-york-100ml-100-original-500x500.jpg,|||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#carolinaherrera|#fragrance|Perfume,996,"عطر سي إتش نيويورك",heralds.llc,,,,,,,|||,,taxable
22201,"Komash Mutaraz","<p style=""text-align: left;"">Komash Mutaraz
قماش مطرز</p>
<p style=""text-align: left;"">Price per meter(s)
السعر بالمتر</p>","Komash Mutaraz
قماش مطرز

Price per meter(s)
السعر بالمتر",2018-12-16,product,https://loozaa.com/product/komash-mutaraz-2/,0,25,180,260,180,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A1085.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1085-150x150-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1086.jpg,||,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش مطرز",AlPrincesa,AL,,,,,,25|||||||||,,taxable
22278,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-12-17,product,https://loozaa.com/product/coffee-tea-set-2/,0,,450,800,450,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A0676.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0677.jpg,|,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,5,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
22296,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-12-17,product,https://loozaa.com/product/coffee-tea-set-3/,0,,600,1000,600,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A0708.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0706.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0712.jpg,||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,5,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
22307,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-12-17,product,https://loozaa.com/product/coffee-tea-set-9/,0,,450,600,450,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A0714.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0715.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0713.jpg,||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,5,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
22321,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-12-17,product,https://loozaa.com/product/coffee-tea-set-10/,0,,650,800,650,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A0726.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0730.jpg,|,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,5,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
22326,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-12-17,product,https://loozaa.com/product/coffee-tea-set-11/,0,,700,900,700,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A0732.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0735.jpg,|,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,5,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
22329,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-12-17,product,https://loozaa.com/product/coffee-tea-set-12/,0,,650,900,650,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A0739.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0743.jpg,|,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,5,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
