ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
17243,"Love Swing","<p style=""text-align: left;"">Inclusion
Weaving: Flower weave
Fabric : white /QQ08013
Material: Powder coated aluminum tube with PE wicker weave
Powder coated color: Stone Grey / 9356A
Wicker color : Bronze 8mm</p>","<strong>Grassitup Unique Furniture</strong>",2018-11-15,product,https://loozaa.com/product/love-swing/,0,,5660,6500,5660,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/Love-Swing.jpg|https://loozaa.com/wp-content/uploads/2018/11/Love.jpg,|,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Home Furnishing>Furnitures                           أثاث","#house #home&amp;garden #furniture",2,"مرجيحة الحب",Grassitup,"Grass It Up","Unique Furniture",,85,55,87,|||||||,,taxable
17293,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-11-17,product,https://loozaa.com/product/tea-cup-set/,0,,750,800,750,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/Set.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0701.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0702.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0703.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0704.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0705.jpg,|||||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
17305,"Kasrat  Oud",,"<strong>Kasrat Oud</strong>",2018-11-19,product,https://loozaa.com/product/kasrat-oud/,0,,200,400,200,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/Kas1.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية",#arabicperfume|#kasratoud|Perfume,,"عطر كسرة عود",KasratOud,Kasrat,Oud,,,,,|||925,,taxable
17310,"Silk Fabric","<div class=""moz-text-html"" lang=""x-unicode"">
<p style=""text-align: right;""><strong>قماش حرير
جميع أسعار القماش المذكوره اعلاه هي سعر المتر الواحد
</strong><strong><span dir=""RTL"" lang=""AR-SA"">ملاحظة:الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح</span></strong></p>
<p style=""text-align: right;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالية
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان والقفطان المغربي والمخاوير
سعر القماش هو للمتر الواحد</p>
<p style=""text-align: left;""><strong>Silk Fabric</strong></p>
<p style=""text-align: left;""><strong><em>All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</em></strong></p>

<ul style=""text-align: left;"">
 	<li>This product is manufactured by Ahmed Tex Stores.</li>
 	<li>The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li>All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li>This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li>The purchase of this product is per meter(s).</li>
</ul>
<p style=""text-align: left;""></p>

</div>","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-11-19,product,https://loozaa.com/product/textiles/,0,,50,100,50,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/11/T1.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",AhmedTexStores,Ahmed,"Tex Stores",,,,,|||||||225||,,taxable
17312,"Silk Fabric","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-11-19,product,https://loozaa.com/product/textiles-8/,0,252,50,100,50,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/11/T2.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,,"قماش حرير",AhmedTexStores,Ahmed,"Tex Stores",,,,,|||||||225||,,taxable
17314,"Silk Fabric","<div class=""moz-text-html"" lang=""x-unicode"">
<p style=""text-align: right;""><strong>قماش حرير
جميع أسعار القماش المذكوره اعلاه هي سعر المتر الواحد
</strong><strong><span dir=""RTL"" lang=""AR-SA"">ملاحظة:الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح</span></strong></p>
<p style=""text-align: right;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالية
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان والقفطان المغربي والمخاوير
سعر القماش هو للمتر الواحد</p>
<p style=""text-align: left;""><strong>Silk Fabric</strong></p>
<p style=""text-align: left;""><strong><em>All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</em></strong></p>

<ul style=""text-align: left;"">
 	<li>This product is manufactured by Ahmed Tex Stores.</li>
 	<li>The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li>All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li>This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li>The purchase of this product is per meter(s).</li>
</ul>
<p style=""text-align: left;""></p>

</div>","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-11-19,product,https://loozaa.com/product/textiles-9/,0,,50,100,50,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/11/T3.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",AhmedTexStores,Ahmed,"Tex Stores",,,,,|||||||225||,,taxable
17316,"Silk Fabric","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-11-19,product,https://loozaa.com/product/textiles-15/,0,,50,100,50,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/11/T4.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,,"قماش حرير",AhmedTexStores,Ahmed,"Tex Stores",,,,,||252|||||||,,taxable
17320,"Silk Fabric","<div class=""moz-text-html"" lang=""x-unicode"">
<p style=""text-align: right;""><strong>قماش حرير
جميع أسعار القماش المذكوره اعلاه هي سعر المتر الواحد
</strong><strong><span dir=""RTL"" lang=""AR-SA"">ملاحظة:الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح</span></strong></p>
<p style=""text-align: right;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالية
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان والقفطان المغربي والمخاوير
سعر القماش هو للمتر الواحد</p>
<p style=""text-align: left;""><strong>Silk Fabric</strong></p>
<p style=""text-align: left;""><strong><em>All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</em></strong></p>

<ul style=""text-align: left;"">
 	<li>This product is manufactured by Ahmed Tex Stores.</li>
 	<li>The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li>All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li>This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li>The purchase of this product is per meter(s).</li>
</ul>
<p style=""text-align: left;""></p>

</div>","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-11-19,product,https://loozaa.com/product/textiles-16/,0,,50,100,50,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/11/T5.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",AhmedTexStores,Ahmed,"Tex Stores",,,,,||252|||||||,,taxable
17322,"Silk Fabric","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-11-19,product,https://loozaa.com/product/textiles-17/,0,,50,100,50,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/11/T6.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,,"قماش حرير",AhmedTexStores,Ahmed,"Tex Stores",,,,,||252|||||||,,taxable
17325,"Silk Fabric","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-11-19,product,https://loozaa.com/product/textiles-18/,0,,50,100,50,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/11/T7.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,,"قماش حرير",AhmedTexStores,Ahmed,"Tex Stores",,,,,|||||||225||,,taxable
