ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
12862,"Wezar Light Brown","<p style=""text-align: left;""><strong>Wezar Light Brown</strong>
Item Code: 10290D</p>

<ul>
 	<li style=""text-align: left;"">This product is manufactured by Bait Al Kandora.</li>
 	<li style=""text-align: left;"">This product is made of high-end quality fabric added for comfort.</li>
 	<li style=""text-align: left;"">Suitable for any occasion and best to use with Kandora.</li>
</ul>","<strong>Men's accessories</strong>",2018-10-31,product,https://loozaa.com/product/wezar-light-brown/,0,,50,50,,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/10/WezarLBrown.jpg,,,simple,visible,"Gift هدايا>Accessories اكسسوارات|Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#mensaccessories|#mensfashion|#menswezar|#wezar,1,وزار,"Bait Al Kandora","Khalid Elsa","Al Shamsi",,,,,||,,taxable
13644,"Wezar Grey Border","<p style=""text-align: left;"">Wezar Grey Border
Item Code: 10290C</p>

<ul>
 	<li style=""text-align: left;"">This product is manufactured by Bait Al Kandora.</li>
 	<li style=""text-align: left;"">This product is made of high-end quality fabric added for comfort.</li>
 	<li style=""text-align: left;"">Suitable for any occasion and best to use with Kandora.</li>
</ul>","<strong>Men's accessories</strong>",2018-10-31,product,https://loozaa.com/product/wezar-grey-border/,0,,50,50,,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/10/WezarGrey.jpg,,,simple,visible,"Gift هدايا>Accessories اكسسوارات|Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#mensaccessories|#mensfashion|#menswezar|#wezar,1,وزار,"Bait Al Kandora","Khalid Elsa","Al Shamsi",,,,,||,,taxable
13648,"Wezar Brown Border","<p style=""text-align: left;"">Wezar Brown Border
Item Code: 10290B</p>

<ul>
 	<li style=""text-align: left;"">This product is manufactured by Bait Al Kandora.</li>
 	<li style=""text-align: left;"">This product is made of high-end quality fabric added for comfort.</li>
 	<li style=""text-align: left;"">Suitable for any occasion and best to use with Kandora.</li>
</ul>","<strong>Men's accessories</strong>",2018-10-31,product,https://loozaa.com/product/wezar-brown-border/,0,,50,50,,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/10/BrownB.jpg,,,simple,visible,"Gift هدايا>Accessories اكسسوارات|Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#mensaccessories|#mensfashion|#menswezar|#wezar,1,وزار,"Bait Al Kandora","Khalid Elsa","Al Shamsi",,,,,||,,taxable
13653,"Wezar Black Border","<p style=""text-align: left;"">Wezar Black Border
Item Code: 10290A</p>

<ul>
 	<li style=""text-align: left;"">This product is manufactured by Bait Al Kandora.</li>
 	<li style=""text-align: left;"">This product is made of high-end quality fabric added for comfort.</li>
 	<li style=""text-align: left;"">Suitable for any occasion and best to use with Kandora.</li>
</ul>","<strong>Men's accessories</strong>",2018-10-31,product,https://loozaa.com/product/wezar-black-border/,0,,50,50,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/10/BlackBorder.jpg,,,simple,visible,"Gift هدايا>Accessories اكسسوارات|Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#mensaccessories|#mensfashion|#menswezar|#wezar,5,وزار,"Bait Al Kandora","Khalid Elsa","Al Shamsi",,,,,||,,taxable
15646,"Shawl Lt. Gray","<p style=""text-align: left;"">SHAWL Lt. Gray
ITEM CODE: 10300G
شال صوف</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Kandora Shawl</strong>

</div>",2018-11-01,product,https://loozaa.com/product/shawl-lt-gray/,0,,1850,1850,,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/11/LightGray.jpg,,,simple,visible,"Uncategorized>HomeMensSection|Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#mensaccessories|#mensfashion|#shawl,1,"شال صوف","Bait Al Kandora","Khalid Elsa","Al Shamsi",,,,,|||,,taxable
15648,"Shawl Gray","<p style=""text-align: left;"">SHAWL Gray
ITEM CODE: 10300C</p>
<p style=""text-align: left;"">شال صوف</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Kandora Shawl</strong>

</div>",2018-11-01,product,https://loozaa.com/product/shawl-gray/,0,,1850,1850,,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/11/Gray.jpg,,,simple,visible,"Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#mensaccessories|#mensfashion|#shawl,1,"شال صوف","Bait Al Kandora","Khalid Elsa","Al Shamsi",,,,,||,,taxable
15650,"Black Kids Arabi Kandora (1)","<p style=""text-align: left;"">Back Kids Arabi Kandora
ITEM CODE: ST-KD-2-04</p>","<strong>Kids Black Edition</strong>",2018-11-01,product,https://loozaa.com/product/black-kids-arabi-kandora/,0,38,425,425,,instock,38,,,,,https://loozaa.com/wp-content/uploads/2018/11/BlackKidsArKan1.jpg|https://loozaa.com/wp-content/uploads/2018/11/BlackKidsArKan2.jpg,|,,simple,visible,"Uncategorized>HomeChildrenSection|children أطفالنا>Kandora                    كندوره",#clothing|#kandora|#kidscollection|#kidsfashion,38,"كندورة عربية للأطفال","Bait Al Kandora","Khalid Elsa","Al Shamsi",,,,,38||24-1|||,,taxable
15780,Abaya,"<p style=""text-align: left;""><strong>Unique design fashion Abaya for Women</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by BellaAbaya</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size and can be delivered in the United Arab Emirates.</li>
</ul>",<strong>Abaya</strong>,2018-11-01,product,https://loozaa.com/product/womens-black-abaya/,0,,300,500,300,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/11/Abaya3.jpg|https://loozaa.com/wp-content/uploads/2018/11/Abaya4.jpg|https://loozaa.com/wp-content/uploads/2018/11/Abaya2.jpg|https://loozaa.com/wp-content/uploads/2018/11/Abaya1.jpg,|||,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,1,عباية,Bellaabaya,Mariian,Guseinova,,,,,|||||||||,,taxable
15785,Abaya,"<p style=""text-align: left;""><strong>Unique design fashion Abaya for Women</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by BellaAbaya</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size and can be delivered in the United Arab Emirates.</li>
</ul>",<strong>Abaya</strong>,2018-11-01,product,https://loozaa.com/product/womens-black-abaya-2/,0,,450,600,450,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/11/Ab1.jpg|https://loozaa.com/wp-content/uploads/2018/11/Ab2.jpg|https://loozaa.com/wp-content/uploads/2018/11/Ab3.jpg,||,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,1,عباية,Bellaabaya,Mariian,Guseinova,,,,,|||||||||,,taxable
15789,Abaya,"<p style=""text-align: left;""><strong>Unique design fashion Abaya for Women</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by BellaAbaya</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size and can be delivered in the United Arab Emirates.</li>
</ul>",<strong>Abaya</strong>,2018-11-01,product,https://loozaa.com/product/womens-black-abaya-3/,0,,400,600,400,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/11/Abayah1.jpg|https://loozaa.com/wp-content/uploads/2018/11/Abayah2.jpg|https://loozaa.com/wp-content/uploads/2018/11/Abayah3.jpg|https://loozaa.com/wp-content/uploads/2018/11/Abayah4.jpg|https://loozaa.com/wp-content/uploads/2018/11/Abayah5.jpg,||||,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,1,عباية,Bellaabaya,Mariian,Guseinova,,,,,|||||||||,,taxable
16093,Abaya,"<p style=""text-align: left;""><strong>Unique design fashion Abaya for Women</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by BellaAbaya</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size and can be delivered in the United Arab Emirates.</li>
</ul>",<strong>Abaya</strong>,2018-11-01,product,https://loozaa.com/product/womens-black-abaya-4/,0,,450,650,450,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/11/FlAbaya1.jpg|https://loozaa.com/wp-content/uploads/2018/11/FlAbaya2.jpg|https://loozaa.com/wp-content/uploads/2018/11/NAbaya2.jpg,||,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,1,عباية,Bellaabaya,Mariian,Guseinova,,,,,|||||||||,,taxable
16125,"Coco Noir, 100 ml","<p style=""direction: rtl; text-align: right;"">المنتج الأصلي مضمون من قبل Bin RADWAN GALLERY، Chanel Identity لمصمم النساء عطور Chanel النسائية فقط نشأت من لون النبل Coco Noir ، العطر الجديد المستوحى من عطر شانيل كوكو ، يعكس دينامية النساء في المناطق الحضرية عطور أعلى العطور من الجريب فروت والبرغموت والبرتقال يلاحظ القلب من الياسمين.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEED BY BIN RADWAN GALLERY, Chanel Identity of women's designer Chanel women's fragrances Only originate from the color of nobility Coco Noir, the new fragrance inspired by Chanel Coco perfume, reflects the dynamism of urban women Perfume top notes of grapefruit, bergamot, orange, heart notes of jasmine.</p>",<strong>Chanel</strong>,2018-11-03,product,https://loozaa.com/product/coco-noir-by-chanel/,0,,920,920,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/11/CocoNoir.jpg|https://loozaa.com/wp-content/uploads/2018/11/8-a.jpg|https://loozaa.com/wp-content/uploads/2018/11/8-b.jpg|https://loozaa.com/wp-content/uploads/2018/11/8-c.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#chanel|#womenfragrance|Perfumes,999,"عطر كوكو نواغ",heralds.llc,,,,,,,,,taxable
16128,"Tipi - Laos","<p style=""text-align: left;"">Tipi Laos
-Product Code: 36129</p>
<p style=""text-align: left;"">comes with Friendship Bracelet, Comb &amp; Storybook</p>

<div class=""col-sm-4"">
<div class=""btn-group"" style=""text-align: left;""></div>
</div>","<strong>Kids Toys</strong>",2018-11-03,product,https://loozaa.com/product/tipi-laos/,0,,179,380,179,instock,12,,,,,https://loozaa.com/wp-content/uploads/2018/11/Laos.jpg,,,simple,visible,"children أطفالنا>Toys                          &nbsp;&nbsp;&nbsp;&nbsp; ألعاب",#kidscollection|#kidstoys|#laos,12,تيبي,heralds.llc,,,,,,,|||,,taxable
16136,"Good Girl, 80 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، تعلن كارولينا هيريرا عن إطلاق عطر جديد للنساء في سبتمبر 2016. ومن المثير للسخرية أن العطر الشرقي الجديد مثير يحمل اسم ""الفتاة الطيبة"" مع رسالة ""من الجيد أن تكون سيئًا!"" (#جيد أن يكون سيئا). جود جيرل تعد بمزيج مبتكر وإدماني من حبة التونكا المحمصة والمحمصة EAU DE PARFUM 80ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Carolina Herrera announces the release of a new women's fragrance in September 2016. The new, sexy oriental fragrance is ironically named Good Girl with the message ""It's so good to be bad!"" (#goodtobebad). Good Girl promises an innovative and addictive combination of tuberose and roasted tonka bean  EAU DE PARFUM 80ML.</p>","<strong>Carolina Herrera</strong>",2018-11-03,product,https://loozaa.com/product/good-girl-by-carolina-herrera/,0,,690,690,,instock,994,,,,,https://loozaa.com/wp-content/uploads/2018/11/Goodgirl.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#carolinaherrera|#heraldsllc|#womensfragrance|Perfumes,994,"عطر جود جيرل",heralds.llc,,,,,,,,,taxable
16150,"Al Maktoum Dihen Oud","<p style=""text-align: left;"">Al Maktoum Dihen Oud</p>

<div class=""tab-content"">
<div id=""tab-description"" class=""tab-pane active"" style=""text-align: left;"">دهن عود أيطالي خلاب من هواميرالعود</div>
</div>
<div class=""col-sm-4"" style=""text-align: left;"">
<p class=""btn-group"">A beautiful Italian omelet from Hoyamarod</p>
<p class=""btn-group"">Product Code: أماراتي</p>

</div>",<strong>Heraldsoud</strong>,2018-11-03,product,https://loozaa.com/product/al-maktoum-dihen-oud/,0,925,220,440,220,instock,925,,,,,https://loozaa.com/wp-content/uploads/2018/11/AlMaktoum-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/AlMaktoum.jpg,|,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Uncategorized>HomeDokhoonSection|Dokhoon دخون>Oud                                     عود",#arabicperfume|#fragrance|#Oud,925,"دهن عود",HawamirAlOud,HawamirAlOud,HawamirAlOud,,,,,|901||,,taxable
16164,Abaya,"<p style=""text-align: left;""><strong>Unique design fashion Abaya for Women</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by BellaAbaya</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size and can be delivered in the United Arab Emirates.</li>
</ul>",<strong>Abaya</strong>,2018-11-03,product,https://loozaa.com/product/womens-black-abaya-5/,0,,300,500,300,instock,1,,,,,https://loozaa.com/wp-content/uploads/2018/11/CAbaya2-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/CAbaya1-1.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,1,عباية,Bellaabaya,Mariian,Guseinova,,,,,|||||||||,,taxable
16171,"Shola - Afghanistan","Shola - Afghanistan
-Product Code: 35114

comes with Friendship Bracelet, Comb &amp; Storybook
<div class=""col-sm-4"">
<div class=""btn-group""></div>
</div>","<strong>Kids Toys</strong>",2018-11-03,product,https://loozaa.com/product/shola-afghanistan/,0,,179,360,179,instock,12,,,,,https://loozaa.com/wp-content/uploads/2018/11/Afghanistan.jpg,,,simple,visible,"children أطفالنا>Toys                          &nbsp;&nbsp;&nbsp;&nbsp; ألعاب",#kidscollection|#kidstoys|#laos,12,شولا,heralds.llc,,,,,,,|||,,taxable
